x,y
347.6155757397816,331.6808226711208
345.6249561671082,329.08938405133983
340.4592731167325,329.4404517671527
341.71954214582627,330.1428064459868
339.7332496675615,328.53362470389067
339.9920772913843,327.9701444931582
342.7808089237945,328.8135576272342
340.6216325986495,329.45172105794035
343.7440421091063,329.829002927602
339.8302541224632,331.0216053564405
339.1320835365584,326.5335473439569
340.184603867975,326.64524149303253
335.9408300939825,326.0782333809411
336.02100831489014,326.4342978540593
336.263370420484,328.28974740841994
338.6617117009141,329.73941565070083
334.36974682190817,332.7342341944117
334.09637086682415,331.2658873361961
332.203206573797,329.7051217139455
336.67954996669323,325.2269696059896
336.68185902803873,324.74282917134224
336.4104117576798,323.00542294620067
338.03485066420313,323.1837084394436
337.9103113204752,319.95583404602223
339.0186403704216,318.6373252895035
338.1157059552479,319.01729720910606
336.85412984797546,317.1965898324198
338.64432586722626,314.77067348433303
340.7425296676937,313.8051370980841
337.71035369742214,312.0412689409948
339.06216527203367,312.8009446893612
339.13140179604335,311.9300611903087
337.1745735760299,312.8325847325879
338.5262751351208,313.8394966430586
341.68742679636625,313.53983844515665
343.87496203599426,313.6657153571721
342.40552098522454,314.36121755455423
344.3982367217517,314.9051393507466
344.46823120452285,311.4729070003447
347.10102096715934,310.6398144313577
347.085695975195,308.9005592791849
346.23298023732804,309.60758175233536
345.1055200432962,309.99325837722324
347.06638933796785,308.33195980900126
345.78088949932976,307.660735452
346.45142530609473,308.354111207038
342.74008836126455,306.8548602577712
344.25279834180935,308.3680089706255
342.8715742921331,307.24252222665496
344.4434778156604,304.6504797317258
342.56345034353126,305.7500771792927
341.33530742012505,304.85821043352274
343.30610560742826,304.9722627926788
340.50346546292246,303.7777477155518
341.7710517125863,303.55312281461846
342.6717352359376,302.45284494663764
340.8291635250073,303.4671069539172
340.12342788500774,301.31657286704115
340.10585290686754,298.1725238034783
341.8687584422704,300.64590737204685
342.18744398171543,300.10867146695574
341.0806900875289,300.8598743314341
334.5559556875004,298.66405949163607
335.7701997408622,297.33802549381886
334.65058864350976,294.98569476923586
338.9967048494672,294.10974496652227
337.6002995316515,293.34204377155237
334.6612283157105,295.8763542683209
332.3230505118734,295.1886984954186
334.89241271013367,298.25216342763514
334.24606570771806,296.78436298233663
335.5661896384975,295.53466645440767
336.6111310282788,299.7517970343413
337.04581739416545,297.882829158747
336.3954006033207,297.00777630178914
331.0981507988807,295.8130443953673
329.7359154653893,295.60364549811254
326.4312034407799,296.2868362469274
325.33629106293324,297.2618442840446
326.0251313819297,296.03743613665654
327.17013907106826,300.1511296242208
325.35619516916375,300.7117584464907
325.4388869076065,301.2551466011226
325.3736691186777,300.8929875819776
326.92276914510103,301.0003714383887
325.7391615582863,302.2262586462712
327.71622872330954,301.16158934556495
325.3910957301467,303.57131822111455
324.76186108660596,305.1609667515692
324.3871588909672,304.06640324664465
323.34367093970667,302.56885221359795
325.81303161158297,303.4773060599989
324.0852481990046,303.7170296298751
321.4742593599055,300.56133744060304
321.63261072794484,299.4491552929808
322.22026453154507,301.5687266839474
320.9705926661018,302.9153488921488
321.15728212099003,302.9153392255317
320.7311547325228,299.37744466587804
318.67236823309395,299.8461591239618
317.26140836965664,300.72286172434144
315.96578973230805,302.16283457648024
317.4650731599032,303.68622981989444
317.5846569375039,305.0230834625741
320.72673973108215,306.1550774483978
321.09820545642896,308.53986183158213
322.29162482755436,306.4251121292478
321.4517550168468,305.9455189306573
319.9976594439748,305.40530852731416
320.2476452643,303.9511046139484
320.4367310751725,305.73843903223633
321.4135202490992,307.2402827075638
322.3388336772514,307.91960967864566
318.7124296860789,308.3706859487805
317.5033426872924,305.03009372641765
318.680435580139,305.98450061558356
318.05793325714546,306.73238056069897
317.4631532499934,308.80986555218647
318.93456671483113,307.6943314838302
316.0604138388626,308.5778502526222
318.4958994885233,305.7112506438026
318.24686696853394,305.4742877022309
317.82957752745665,303.0974355298765
319.7923818561045,303.93204583444026
321.9870003957277,300.29822580384797
323.63186943989814,301.5573889500842
319.63831953769085,300.3110533135101
321.6912453361937,299.7492342609904
322.55898214344546,299.86870159302276
318.8277990134089,302.65635756256984
317.78971077149544,302.41893442693714
316.2380067916992,302.5801069930884
314.38427261331356,302.43004341306266
315.7465969372995,302.5240686134012
317.8030700256517,305.17293745488377
314.172672862165,304.71650239572443
315.60768375692055,301.70653457910186
314.16560078908327,304.54428561228127
311.7961299637229,306.17009088805173
312.69720121927514,305.58636082713423
314.21829426554416,305.43858815414416
310.8892452901989,310.5397546876024
310.32474402642634,307.4284765206499
308.92103868206095,307.09560781057394
307.8606302199433,307.5546245687326
310.23568290101554,309.4530734555327
310.3706845515157,309.46668402421864
309.66065420232337,308.9106841680678
308.2353405223388,310.26141025342486
308.2200728320739,309.4961895094182
308.3221813855145,311.2394747820302
306.41419927215526,309.50237783034595
307.14898500141106,310.3975005735723
305.79811874053337,309.8325762375477
304.1925699184265,310.61125143008985
306.82132564934756,313.3126960236795
308.88431699860655,313.5957672609602
307.3460184465116,314.89029981368327
307.5813266537171,313.97367987507977
305.98185116066776,312.6875803800402
302.1449929648352,311.0330019435942
300.82436107511023,310.95903115043535
301.24097977329234,311.10215083791394
299.02826665689366,314.03024318715205
301.12338555882377,314.6481068017416
301.957608748976,317.1496477843733
300.60022662111396,315.625594461081
301.8835490404941,315.0529959594028
299.13389010735114,313.89774133269833
300.3945550206447,310.1337222541717
303.59532712763075,310.2131296418187
305.9249616589923,312.0561123069978
306.56605855276894,314.0752800427052
307.96491925017204,313.5805025782961
310.57342046681,311.54916840277093
310.6256840705942,312.3147538782532
310.1517878819157,313.3946705189111
311.9286852550374,310.5151346505101
311.3283475895037,308.93070927617833
310.05371640416007,308.319228009728
311.9927528518126,307.69992356436313
311.4023779549571,308.5185994346048
314.3407842313815,308.72827803464907
312.42636385760926,307.3741058976957
309.56623847265985,308.8160680690361
308.10665203664763,308.31527365849706
310.6995850043084,306.67998493911847
310.40963456384833,308.0244931507127
312.7259284718878,308.2808148688314
312.9179353125384,308.4428740544867
313.5663228367934,311.1022974226215
310.08035841721164,315.90228920578744
306.63274371093377,315.0553435012552
305.5999141293691,316.10574287354274
304.2804548614316,316.3735070041713
305.6060071198533,315.5999280645177
304.54235123856915,311.8819896176969
302.1489670220234,313.00789047869864
304.1886777594768,310.7909592065775
307.57190154818505,312.56218672027615
306.81396655370224,310.76759508765775
308.306811145737,311.4012959622331
308.46433536732263,310.86626974165443
310.3521740997396,310.31926367778806
310.0104559373792,309.0011457461883
311.03517030164807,307.27246012714704
310.5177775649438,304.1124392646764
311.6527586682872,303.37010159280527
315.82862115361553,301.84897634209807
315.33231712207044,299.2011636149786
316.12840373947716,296.18742894421626
317.04870527410316,294.5051803494849
317.57166368867377,296.0633492242827
315.11952715048636,295.1235374266824
316.94022778635707,296.1293952136712
316.55294957884195,295.5737608795674
315.3046379169061,297.6455077827108
313.1136842153029,299.91482993382215
314.61652063752325,301.7966743101521
317.77633639346266,299.73497476465417
318.9137491472143,300.93973016313066
318.14795040524274,301.5124541685346
315.47024064982185,302.8831054534999
312.0515864212681,301.44377966838584
314.12532841817733,301.09697665997294
311.566964843872,297.45272378202634
314.57685391753836,297.99235561406016
315.6101171014458,300.6064368224624
318.0144407649312,305.15303619168424
315.99084229600453,305.9395743562424
313.1992916457273,309.41647551644246
311.5384202548856,308.9646520271704
313.19197617071234,309.3590385954027
312.1449965652426,309.3660499500087
314.10854358439644,309.8133945780548
312.781102120271,309.0721273958221
314.16497460652545,307.5889463201472
313.2180112901343,305.8246274114183
311.6314940950453,308.0794161343029
314.5242698038837,307.1659978660811
314.784702000059,306.8718185969538
315.10815889576094,310.7326357696977
315.1801763015017,312.30705142647105
314.1762978112943,309.09097560346027
313.310737380102,308.6014743664152
311.9972358950515,309.7846115902937
312.60781601194407,312.9070791821603
314.4673394027798,310.91035261083687
315.0336163191047,310.5129510094964
318.93007394533754,310.467244238585
318.6881824340256,313.7215618624975
321.16233221796006,317.0234046950629
321.32726006561364,315.2248021859
322.8538249385929,316.34760362856485
322.67321671356495,317.9421564985025
320.43073130473874,318.1088018966575
322.3017021195529,315.6551124958931
321.5237766155621,315.8670957542981
326.3402329696295,319.38078818835237
322.70723768069837,319.3362372037505
322.2094003442806,318.965492705618
321.811725452121,319.29916258417046
321.1618412599916,319.0836150229401
318.910750258305,322.08646154764796
317.59061212010323,321.3624692935755
317.31924230387517,323.07142766547014
320.27467922110395,319.8713918318722
320.3387417569727,318.3239580210468
321.05494953563647,314.119340793087
320.49183290076803,313.9517351800467
321.240986844926,314.6255604715914
321.7500501062181,312.23449430847467
323.45474187237346,314.2434499261426
322.96015705141264,316.86972419079666
323.2535304004987,320.31459327316077
326.14080273443875,320.1081964690441
326.3745768751238,320.5518280700886
325.8658848155726,320.90526722758347
327.9028988514083,318.88964753756045
329.43864099857865,317.2637226412869
328.78834434841554,320.3387799349339
330.9311650378158,320.32244283934597
330.82987140431516,320.25594673630343
329.1673860732713,324.1323876467621
331.1404696170355,326.30131355081477
330.9314383284848,327.7538467103335
329.6208219128797,327.72005039583325
329.8286364053465,326.12899891368573
331.1351309370293,328.0256963919466
328.49009202922974,327.86174105500794
328.465295916685,325.8438136321719
331.5637253981907,326.1015713464433
328.76799920055157,328.6383264203262
328.7299982661468,327.85443780674615
329.8398313948354,327.3325840016424
329.64826333986895,330.0360012026369
332.47568625627076,329.77982430363414
333.90224731031924,329.98250493817545
335.02778346850255,330.10266815659554
335.49612086024763,331.416827061508
337.537453696108,332.773219443374
335.3952090249499,333.73988521123823
335.9206197477596,332.7910617700734
335.99579545104825,331.6476794976264
335.569076206855,328.6632936103398
335.72186328876353,327.73490134345036
335.5110158908548,327.7309922901804
335.35560416697643,327.4040570723724
334.94656251756146,327.28746624302363
336.65084222877147,327.6899994705486
339.2413827892598,327.60286320930186
337.487480548708,326.44931858570754
338.77142539771165,327.6572265930125
340.0287968367978,329.36976593188683
341.05866026906426,328.3735839463172
341.41927019241274,328.4162040856796
340.78641707114576,330.9232789427563
340.6225894878738,329.80103941650054
342.05238577702,330.0319418617877
338.84771175847726,331.78396503490376
339.7517616829405,333.28063034454823
337.107048400888,334.3304059648457
336.6583520391006,335.25940840979786
339.2901866989647,333.5676997543724
342.54166049793236,332.93791446855874
340.6281594966642,332.7953903394782
344.0992303164123,329.38273636119817
346.41627503227375,331.2159184973066
350.33033161763007,331.15722831900064
347.3570789184365,329.53483888484743
349.20768594506285,329.11640591706913
345.66291240394963,328.9637207316916
346.6766127428933,329.75693333494775
346.600136654855,328.43726382840805
349.6028066946415,328.4248822988962
351.7487641915377,327.7148346815466
350.649929751879,327.10966237405165
352.9836225506516,325.5066791454531
350.19240812747995,326.63043510384966
353.9161695107305,324.4303032087715
355.10822873152944,325.44357213645026
354.3043489943807,328.5770412636995
354.16889217627124,326.2760699642175
357.31467084144623,321.21445289311544
358.3375287428216,321.71410307907735
356.1158215662235,322.29446425385487
355.70580748862795,321.48209943347535
358.75030345339303,320.64936459038273
357.10785727972905,325.42946835899414
357.1092978900594,320.62847638256443
356.6590971452561,320.52676357314
356.5620607168301,320.88124394923057
357.76211712620466,320.47507538906746
361.5904436527586,321.8669247328377
363.18423241611583,323.0154190411026
365.0834029530453,324.35200878875645
368.73165897571226,322.18516741148716
369.1478135919114,323.8855515223014
371.94704210561434,326.2650227283813
368.5603593019325,325.95683361204567
368.4325734341202,328.13350990203116
368.46488859099026,333.33326665200343
369.0119482589838,334.68834416236587
367.8123806658208,333.87146456798865
370.2168216155478,336.1701956904076
366.725656664981,333.4477612573339
367.4617681636482,330.3853796323636
369.5380604564423,331.428708989226
366.6943156609347,334.7746899458852
367.52076387510954,333.44894952894816
366.7393570092285,331.95076785250933
364.7462928298435,331.16100067780894
363.70107417147483,331.6940556099661
364.76222995776055,336.06305999251896
364.86055769883694,337.20765075263347
364.33056555408984,334.8647431588241
365.8064879343435,335.7611323803966
365.2854482674214,335.57639726515004
367.52987578558003,336.7409897216542
368.38824388334723,335.33615284537643
367.052283413055,334.7128567773294
367.8516577209988,332.51230484778836
367.75121928464426,332.83442102851683
368.7416246611147,333.51499133921607
370.03153538130454,333.5147574221095
370.1877628116114,331.57320007651157
371.81663604993037,329.6147669947189
373.06579817625123,327.97127210808475
375.14993871242814,326.1013696285911
375.1226094274658,327.38388560137884
376.1744742406109,326.63109045104414
373.9327963808054,326.2208956293112
372.55934481163257,329.6813848948405
372.92150862699185,328.4130610845497
370.2130500497642,324.0249663593201
367.41681897420744,325.84876200956074
368.85915889323206,322.62737232903646
369.6044467365481,322.2294261730193
366.84397401885974,322.64801269470985
364.9494090359187,321.64701288901347
365.11836919942454,319.6433136858976
363.0699904692741,320.8843850578204
364.2745590250627,318.9026841240282
364.9255045205422,315.4946503003439
365.82784433637687,314.96863809976895
366.7395286801106,317.13514963852884
365.3600949049174,318.93735471948906
364.2294079682581,320.13526422498546
365.96286172980143,317.6396416667953
366.35298451804516,317.1805214814062
365.9292307539861,322.8167393717861
367.9249856379719,323.01878683876964
366.6390758158293,324.2687179660036
366.57467510634905,324.3813572596964
363.700051396396,326.75113844045734
363.20187703853895,329.2007291776353
364.3055950359502,331.8556829290551
364.35830943915937,332.7134562988058
366.5812248438132,334.1757176939662
365.03363266775284,332.1265199844286
367.55708548229154,331.5631615251622
367.84206503521074,328.77923745697456
370.0162273916737,328.4109309187297
367.89649033492236,328.7636648973673
370.03062595713345,331.1659921928077
371.7174508074747,327.8967751362294
372.7834048206674,324.6250861832761
372.75508653804593,325.40532188564754
377.38577389249025,328.31843187541466
376.905500333365,331.04219674503304
374.7940967716741,330.8802355419455
377.93974928317436,332.48755615289775
375.22417801536477,331.6624910425376
376.2739973996498,331.6166346982096
377.2046442487237,326.7205033805126
375.7146104315829,329.86892282267326
379.91554870527,329.36954663094474
378.7265370046875,326.8924826596623
378.76930308084104,328.5827410828204
378.3852534297228,332.35803636092146
376.7185782316824,330.73484268381037
374.9654010888212,329.1505176583586
377.0275464640422,330.32941224882387
374.6833329889176,330.3187214397872
373.140411695056,329.77890745027594
373.44209718197163,328.2024199334309
376.3472281161728,328.7071373652396
377.46380229916116,328.4193429808718
375.03462242645026,328.56543542689695
375.4543872241987,327.0460547899506
377.6848930703432,326.9065861729029
378.1325329431775,323.9497442926991
378.8214046441049,320.8033498883257
378.9040824992403,321.79069356063906
379.9914326242074,320.5957152915124
377.0799733126861,320.6599043572828
378.1990511558333,322.32715158859105
378.42378032433766,320.29706763930943
382.0281402019948,319.3624963581637
382.9159117925501,316.92326960168793
384.9217068512165,320.4731287516348
386.4375042913476,324.99829527044494
386.0042381848645,320.89405604613995
387.2117252111357,319.9681134419695
386.91812900734374,319.6965835980513
384.7604881403848,321.4218610645698
387.70587517672953,321.9677964182178
386.686319876299,323.1381364499884
389.5342387528768,324.1535750641496
391.6429429544078,322.1888274849644
395.04644299823326,320.88015068233295
392.9485883570513,324.1218334239138
392.7200647070125,321.0843708280004
395.6243290453627,321.44746265978347
396.11851086084846,323.23940237258813
398.8835875858936,323.15261145279607
399.5016029088505,320.6782346081236
402.34167748939313,320.7338072574843
404.50227608532185,322.5831437686629
406.61753945448703,320.1885518562593
409.093723867123,319.1141504452783
411.5215832396413,320.0501352712399
414.89837006587476,316.3876126077121
413.3669326371739,319.7992281985481
411.6924207961007,316.6990485296621
411.4515068975547,315.01844797716984
411.4054281789855,312.85688282750476
411.0093963520822,315.99539163604254
410.48652315379974,316.0121217529001
410.3847078344663,316.63311929095534
410.2087474848131,319.0215287344617
410.0516005703081,317.49522663552534
411.3728154077109,318.45879098012915
409.4122650302274,318.5181762510848
408.8137726159461,319.9473838676735
407.92379657253815,320.8013537044487
406.3151726158962,319.8688904349927
404.13005721583954,319.19820348874106
406.3145166920867,315.65324194008514
404.4732800211955,311.9759020963079
405.70501811928284,311.6305152520509
407.24449714228484,315.19780274975733
408.0080697193542,316.50716460702654
409.17262057077994,316.4141616426224
411.07477938798587,316.9902574075078
410.44425148320363,316.3591477753677
409.29322252412516,314.82995129870346
407.89842860304856,315.7513095119654
407.65874897622433,316.6634801306333
405.13163548901844,316.99919078416434
405.8394883467597,316.05179745022286
404.5859567794408,319.14898255760704
404.70815464664366,317.90333229244
403.3449150472006,317.54616152456344
405.2015314326872,318.30102120342013
406.63182218161216,316.5696975089466
406.52134008455,315.98749987150785
405.7989343537983,313.85280707049697
406.30200108554305,312.6931287189795
406.01810451809416,310.7404955506638
402.29276817888143,309.2814664248843
400.4353939930572,309.16611804129957
399.94435239882154,310.9976995075276
399.43253990576767,311.2904397564605
399.6972141287567,310.5623076780496
400.45273962626646,307.6126555323795
398.0805084815285,308.34486886335213
392.09595413900905,307.9854070140527
394.04258136163224,306.3409004452916
392.5479183392799,305.1572498717051
392.3475952740974,304.6787101347769
395.9838925750798,304.4103028066394
394.55897387988665,303.71096048406775
392.3826068226541,303.5461850947104
394.33112736295544,300.46020373271136
395.007321538154,300.0980934548207
392.6515512403344,301.8126034757762
394.626660589379,301.86730846162396
392.00292441248166,304.3511522266904
391.54036664320455,303.62968552293336
389.76779173914787,300.8377254435698
388.49760488236547,300.63740579266414
385.0615498724536,304.18217998227254
382.9643981208703,304.1766914305495
381.154257792536,305.92938158681153
381.2301490663776,305.6092017761926
381.86835336979044,307.63926969312865
384.525089955528,307.78585106433246
385.9740122161974,309.1877685053548
387.03459706345075,308.5731291709023
388.2046843521944,309.72930057731264
388.8836452475045,309.11695083867266
387.16357373322234,306.05759108376225
389.8170062811159,303.7081456243145
387.1263101942745,304.4794391643991
387.84615790077544,303.9797921543978
386.7848707776104,302.25227695194235
386.901363056722,302.6873400891789
390.6671750380356,301.7270206502962
390.73620044007225,301.6362438569429
389.1928187450895,300.40027094267913
389.4135148645752,302.59144521417005
390.3443960534927,304.87169250143535
386.57957830564266,302.70400855964846
389.5204395824986,302.21950813530987
388.19305843388145,302.42457618259016
390.9107410190086,303.50529967801765
389.6430365624739,301.53421189117506
391.61680047040755,297.3808535765966
389.77096501530053,299.64637800942893
388.49281572746753,302.22428351340443
390.84893922159546,301.68588461881393
390.7355074198427,300.67526634033857
389.066083040895,299.9903412834267
388.8665849812105,297.199590320634
384.9562531690984,300.636960514507
387.72499597614484,301.5764253910906
385.31959162464113,303.1535883165023
385.5911928938069,304.47182012469665
384.44085254382423,303.96578878940437
384.2704698330748,304.49287494050316
386.2951342379903,304.45034370187386
384.62599732445875,305.6964576720279
382.528246938812,308.8453664314976
383.82847106552765,309.176850206461
385.4487555611075,310.04639737389135
385.0241455560032,311.3076455493306
382.48981258118636,307.6678658702836
384.2238051984798,305.6494469166824
385.19309957524933,305.39969210661883
383.7628921233297,306.6538895101324
382.28235836556775,306.8856897734967
382.5692822285949,304.22978436464126
381.9489172683424,302.83262727697627
383.9672930447555,301.50521578321695
384.2562492282314,303.5780209954141
382.12296658052367,303.11143541772714
382.44194423126453,304.0594109469341
384.2423333027196,304.60067197028764
386.2909261698601,304.49858729907294
385.2690077448676,305.98321905016877
384.4338972815396,307.51843377147094
383.3325574702787,308.320793507029
382.8782909145369,313.1566362852301
382.9917239281799,311.86840820933315
383.84977238013937,311.25877034463304
381.9102130337301,310.4303255099121
382.1209886921808,312.07066076952293
378.0405122385275,313.9360507099155
378.82222451336713,316.02284095719426
375.0925565634073,316.59432593028373
371.77024719158925,313.9152246983686
377.1058182849369,315.0617416100401
379.90367003265266,314.47662964046305
383.9010421801884,312.60878124386926
379.48177229456917,312.8983122453024
380.2505946624354,313.3898863221508
378.4505391966341,313.1139824267216
376.72895149864473,311.31154482634156
376.39173288897746,308.7639964424616
376.6495650161928,310.4634975483199
378.2394837947554,314.1565394945267
377.9191102419466,314.2546673343826
375.83614139398753,313.99562240016934
377.52239457263346,313.5311098456758
376.3906673713235,311.7652860765946
378.03864047914027,312.84494516091394
377.5360575963579,312.13939888343623
379.0910285787718,311.972275955347
379.301714808539,312.5020644950596
379.9874093532173,311.280262775159
384.3227045523069,309.2106359249842
383.66510455465965,310.3510273023653
385.00901884232735,308.73111042582315
383.24991071193955,308.0430658017423
381.93240120993283,311.8204045584182
381.61278856361014,312.35728330814663
381.47913378116283,313.81392193279225
379.99376653140297,314.6541147289024
379.51013503126325,314.2510600254197
380.55965255507795,313.32525591529327
379.8440739947554,314.42768547713547
380.79000025834404,312.48200262228653
380.4796161812808,313.552379653421
382.4608647866363,316.879840295771
380.53147912789973,319.3932409900819
379.68039665337653,317.595586751799
379.97056692863174,314.8106644469104
378.84772241974156,314.6725477876186
381.5330728434279,312.68494089307757
382.80920986812055,313.3239381921708
383.65328266049914,310.15538699468254
385.6763192127029,311.6876902495319
383.67395168856257,309.15480643305756
381.87703458371357,310.9638051044231
383.5897445675967,310.0672275248835
382.2554536866277,312.93425400114324
378.8396296424929,312.76729364967423
379.6980207921699,312.61990156510427
378.3061337842261,315.00526089369356
376.16511023277315,316.38627590780385
377.83707657056266,313.33086029579675
378.8357407376133,309.6516451652811
381.714632605686,309.4545430724279
380.2692034154003,309.4259824920008
383.46208729309984,309.64899282808074
386.249381742777,308.5918777029706
385.095551058889,307.34810475596487
387.6173121487022,307.8392784531535
389.99255316941264,305.0631369558523
387.9175542044263,303.32344576681635
388.33232574380025,302.11468525257845
387.5955407749604,304.2169057509925
386.0472625631107,305.8302575685359
389.5793926758993,305.9468446860299
388.76197757039597,304.0335854893977
390.5856737373353,304.29844037801297
388.49832603352473,303.50823883711973
388.71424895734907,301.75918291871
388.5916285586804,303.18854985644464
387.7905073043685,303.1804085825425
389.75455327426755,302.76682228838393
391.58835474863633,302.1650642910673
391.408396588827,300.6319545015031
395.13216475146567,297.3237578159722
395.1837412859925,298.7152943545765
393.6344394017112,297.33315979592015
393.24716404047354,298.06834571049706
393.5607186868252,295.65078414771193
393.6214884005236,297.08888129894854
393.7659254578347,296.8264472822534
394.8456029913312,297.18609595748615
393.25667251282175,297.4918528048596
395.137480468859,295.2648501088893
391.4065476264936,293.88277232652734
391.5514368664673,295.7477375108324
391.9612944502981,296.0265326886299
387.4336843022372,301.6392259780264
387.1016834924331,300.65282038048156
390.29357471576174,300.3606818899108
388.3519722000286,299.60605753755914
388.7578048146193,297.43990007003754
389.26842851598235,295.49235036957714
394.2128919718604,293.3848810864208
391.3568443709012,291.1087608075796
391.32553386826527,289.9874801998184
390.96086230018346,289.62336965400686
393.9230820434152,285.87949425866526
392.16450520231746,287.384982056666
395.50802254662784,288.331305948721
393.92255152009966,289.2185276965655
393.52561339718943,287.59268464024905
395.5800167882785,290.59201756010333
394.69285965452315,288.0037378978548
389.13088937754355,288.17401128006395
390.62778207321776,291.0924562155433
389.13136711073975,291.64588138046486
390.3696371951437,296.80572274010603
388.8057316699398,297.2216961382603
386.1554629074447,298.96495979504994
384.15356323821817,298.3207067414223
384.6781426175372,291.88848283101754
384.8326347209506,289.91346808013725
383.7303045778263,288.1513630149655
382.4930109579442,288.11944370167595
382.5628703894945,288.003305040826
379.8646028365571,290.67430517748625
377.74324223995137,289.45045209425325
372.8781284315627,292.0342368562333
372.95360411393426,294.78268140131405
373.3194117324165,296.06105869758744
370.7722819598332,296.41214640421987
372.1476811327866,297.5452510493425
372.8318172892441,301.1015247102271
374.79131817805387,300.27634238037234
376.2138085630467,300.2384886290227
379.36857847666835,302.04236546582257
379.4153409294136,299.39809769559787
380.46727986155315,299.76905694278554
378.59367692494624,299.48439308571915
378.08148087532913,296.1171627223707
377.2335092389607,297.0624167597428
376.456431986273,302.1788211656019
376.0523491589802,302.7916166376561
375.4857737220865,298.89003295307447
374.8537366601342,295.2299585503954
374.40093253179464,300.9571855470801
373.5408330791926,297.6246431361682
374.70953498867243,296.88677470901507
374.1584132744929,296.7347810080344
376.28031807746214,295.96065177984144
376.1624403805125,295.6232967298668
375.2290618166886,297.7310271705886
376.758861726132,293.8170875670847
379.26118633223524,295.0471516514007
380.0194823766677,296.20586701890926
379.9465469561287,296.3553114360353
380.042595025663,293.8389268977673
374.92076509982934,294.9862170381036
375.8611343193405,293.7886241057332
374.60807530747536,295.4950028507466
375.9467532396919,297.8642406508958
377.337195590566,296.4769480786278
379.95708720455383,297.9956285788864
380.86425346892634,297.89897269071986
379.77233639066225,297.80345319584615
376.20350030146665,300.5725755881198
376.5770460110863,302.66281060831324
375.0038409511,305.9207319110993
374.05490123410186,306.9356631192613
374.66519911634,305.94035955874676
372.32330939274203,305.9767748505275
371.82740908618433,306.2535809128778
372.91412918717464,305.0216369332138
373.3584040552862,303.654638502912
369.6802685338389,305.7225167980411
369.78628138139027,305.882354464978
366.4727014700173,303.9881740915893
369.0643335518528,302.34448501646955
369.5723618059775,298.89501831167246
367.5889533052313,300.0777904194964
366.50839091031145,299.0518178531916
364.39024135916117,300.3511276632997
365.50422599589666,305.163404394347
366.0074653293448,304.63094965274394
366.74487047344803,305.4503605573268
368.3483248702168,307.71834402396394
365.89576385616834,310.99467889316463
368.78049401984055,314.23252482899676
364.7090463919996,314.50061693054
360.4178803816868,315.6427821492401
357.6302694456621,313.81309356747596
356.4848555629612,314.29307575115405
356.0377506833511,316.3228217081256
355.093630899128,313.1763528437224
352.5127972703247,313.5866303818637
355.71171444355616,311.13170124682034
356.9963294415508,311.56955157264116
358.816398659088,310.666749902326
358.1930030542042,311.02743946610343
360.243852035055,309.3613497102532
363.6061306116762,305.45007653468036
364.08990127721626,306.286562159824
365.8148445386542,305.04076257098035
364.67345909411074,305.13276457848224
366.15620677797887,306.9403566659844
364.06545723884295,304.99508541439985
363.2600271834037,302.22497285170533
361.95235660112866,301.42476344317254
360.1858510210726,301.36071269627257
361.74534339322224,301.58385331660605
362.6663526353446,303.8003460982535
363.8479004986919,303.9723520658346
362.07522441335374,302.8922953872067
361.31361331598634,303.83577745509575
363.8464222800051,303.80512689437325
364.3869147887769,302.9286438145519
364.42757323090376,304.31409239998635
363.3017555675628,303.9109220333283
359.2451857255049,304.81343246517287
360.4653757624726,304.4816329061585
359.2842482253671,301.83768836104935
359.3569975506683,302.5930397501719
359.5337464212797,303.474175169094
356.2539352246109,306.8566008731332
356.34687471687874,307.5962395247279
355.68830416742287,310.0697849006645
356.2397910192056,312.7810745475755
354.39575223242434,313.5718596883309
353.48808414607385,314.90029261781183
355.9289946661279,315.644545093526
355.00788727020205,311.07803540522895
353.24135915992053,311.0076095257051
354.74049498275923,309.1034674438971
357.24586815048576,309.5703667652474
357.1132139465942,308.73967458694335
357.0513146548185,308.2454493545988
355.8769375285437,307.1589770709374
358.9136169840578,306.2749945024869
357.50576851161367,304.95284428492545
355.8416830736677,307.01304506208373
357.1391684849981,306.3162474620581
357.80773386117335,307.42929238032536
358.8663923851026,308.8955269133498
360.13449175456697,313.4457379151075
361.2101314191934,312.9110117712823
359.79649487708747,316.27196269276993
359.7191927472657,314.816260401953
359.23514536091466,313.5293312888467
357.073721579336,314.71343882632067
356.0878944618371,313.750543348494
357.38881557585427,315.5001421498388
358.71791030205327,314.5136987844628
359.0809216090862,316.16304689312614
361.05348071791366,315.06398085333154
358.41568535825553,315.1320688105484
356.3957734129186,316.1202294427992
356.7034033765248,316.891296786629
357.1088604345174,315.42046363346185
357.1513570498707,317.2136189113798
355.97674820555545,315.18541793339625
357.2366615003781,318.20124757266655
356.82650216951976,317.59133516994973
357.49113394047157,315.0547277456411
355.16625568324724,313.65159182478783
353.916933921934,315.24932029955625
354.08903917641726,315.2401836258014
352.93878365189596,315.69924032125596
353.1624091340614,314.2143316997594
353.32786343786444,313.52921078515425
350.60321014301405,313.2347952003283
353.7564555316512,314.39749275164417
354.24714973835813,315.70800852379165
353.78710857631836,314.2827583843694
353.4166396807695,312.5788005698758
356.7503421095552,314.2750064754014
356.8736095635171,314.0235904835612
361.2333075358268,313.362283773541
359.2896689907267,313.65210246625514
358.04152019423015,315.3093768112225
