x,y
157.87477308902706,202.96334130094138
155.8901018899688,203.9401998569392
155.09285110020969,204.17756772642915
156.4569063877759,202.31074666649508
157.2568659678046,204.0093855044233
159.1282996556626,202.98563411495695
158.03000033166003,203.65474789045598
158.40319272495552,204.65975758475787
159.1361972990086,207.09001237257718
156.67599930926957,206.55929421980082
157.3429812469177,205.46677967285694
157.08373926711826,203.01797556242275
157.02275685459574,204.26236649100082
158.69138184360435,205.42340488526486
158.17351190956848,206.42517193007805
160.76073152917763,206.9696375251677
158.70651629783427,205.61483201787544
159.20578534290735,203.11744092568466
158.26029154115446,201.6423253052322
157.88594540038724,202.80977676456675
157.4232254698371,204.84206633830797
157.6121631243556,201.6684392612944
154.51691515410107,200.87449960782507
151.67862377068653,200.79245088323992
154.56564730471493,204.27776481723893
151.93061442629707,209.18637768664416
152.94827093632176,206.83780118993178
155.893162592309,205.37009757036617
155.13632840169666,204.71246202902165
156.08171107818777,203.37377805372878
155.00042938824532,203.96575581578858
156.3454258990398,203.18372287544472
157.22736697395794,202.64401929441652
155.8748661778204,205.22480265845238
155.1778493483774,204.36026492280251
153.1049744780808,205.01772645188993
154.41699544224295,205.86520931569194
156.29773155522926,207.16966815410487
156.24482329747738,206.78560629240354
154.0612451851747,205.32679416402158
156.70499731101535,205.2435955115932
157.03976650149738,207.78293540482903
157.90162461995294,205.36894046217387
158.31329382517035,208.119827841839
160.73905146577087,207.76845147909992
158.93508458917574,209.79461269419102
159.59266182402553,213.00277713779928
162.73914501150537,211.82752225724883
162.53334053737805,212.32327522767278
162.29493917509868,214.19113709210313
163.97285849577773,213.8668738003356
163.19332587863866,215.26616672360993
168.14293725092452,211.40243848000864
167.76754421690336,211.84341736662452
166.5170230568807,213.43325461712686
168.88451713886897,209.51057013358346
169.32884917614007,207.71271519239642
169.13949144259624,206.58189612948544
171.24739370346623,209.88742626525158
173.98178159390432,208.269390422101
175.0070940912969,205.67662285692037
172.31747772417594,202.428817582136
172.1967913927333,203.278198074289
175.321739530607,204.447684586155
174.91264730359643,207.03159183575295
173.4983841407644,206.72518886176718
173.738829488935,206.17117074926318
172.31324724336525,208.26554971711167
169.33086815971686,208.07242834507213
166.35280883738105,209.16114688525246
168.4044474037663,207.9588374382008
167.36105784712012,209.27071469780654
167.38529324827098,212.21643761422916
163.4434584271003,210.5582446967754
164.75621449337632,209.43219143589678
165.31484103063403,211.37111331157465
166.69961479727823,210.96773547125218
166.20315188225297,212.14385286156414
165.60747970578544,213.42911440647217
164.85417261515704,215.14913600147503
162.19601459478588,216.1052194762999
160.36365747811334,214.8351611732377
161.45914754825563,211.65915740787798
160.91809417489827,209.05694940931582
160.42119593571428,209.61566898459066
159.79221723229767,208.62150756262463
157.02678004542463,208.81922234638463
157.99758269621591,206.67666138100964
159.19072262256515,209.459994027911
158.80018900172038,210.7691281775349
155.97584587814788,207.02571663979452
156.74598787575366,209.86479548970038
152.40100901421528,211.47170689567656
151.19788790421134,214.46332782664663
150.85917309254168,213.59716771036832
148.85622672645428,213.30814023578554
149.24836056189403,212.63377620689377
152.53482138897658,211.71596083181012
150.45121501506503,211.20080638632115
149.07103645649232,210.16577786722175
151.25786241001794,210.516096708783
153.77696964409088,209.84004086830407
156.3212333131429,209.84773763112844
159.5178882155027,211.14289252786224
159.0227080451977,212.74404389315373
159.15983081627758,214.66018293250085
159.90413128580872,211.52723734735048
158.47741227347174,211.54367487480005
159.6329310751694,211.83453974476595
158.29663777294576,210.26164414399076
157.28306662796027,208.35001805367833
158.3374486630941,207.87554899077335
158.75544919323718,209.24512882142366
157.75084933568155,207.8773498616954
155.19287250501293,206.73900077449187
154.82255063042163,207.73847399098614
157.45709198950078,209.50582435660652
159.29346327336734,209.61014570293398
160.24520348633123,209.6399627656367
161.67260320292598,206.01940279134263
164.3230804728741,205.2532615323341
162.9146157495553,204.08088215610778
159.21743082238106,203.8152932707933
156.8167233658356,205.42172610948546
157.78743637461235,204.44207444517124
157.7604620679364,209.41503161306096
160.08944181761524,209.95421125030754
160.7075148834749,207.38785676370404
158.51317793468726,208.95981698839705
161.3581677740414,210.03131785361919
163.37064250283407,208.5008992098085
165.74422174495788,208.30110483620325
167.44920977872937,208.84927611773125
169.84938301168532,208.6204446203733
171.48604273754083,207.85299799672129
170.3024628786699,211.76161933485184
169.27060066350705,214.2389204577208
163.50379052741562,214.93271091971116
164.56801584554762,216.44672672632666
162.07404522292182,216.31757255301565
163.21669353765577,213.18831987025143
163.94121461134694,211.40698134671263
159.1230817186878,207.2308495837106
159.93668292793657,209.77103133996005
158.44890701978133,209.01469477991392
156.2049723255106,208.8071580710696
156.4037298388792,210.41671694187318
155.6008287330616,210.15925059932007
154.90085812609848,209.9930492602059
155.15032358136105,212.87714806990476
153.63029023943292,214.48930800432277
149.66183877902577,211.663965653394
150.21555660670276,210.9892533309937
147.2339645598016,211.97009480075457
146.85825623113286,213.28759248695954
148.8323531999605,214.2676915531401
146.8814811288507,215.6560522012629
148.3412998310434,214.64660857805015
146.99990653198807,212.2034053327035
150.0998962227125,213.2244963393739
149.2982510646188,213.32146741741684
148.06551656458302,211.7618669443178
146.99112872306475,211.3663334889336
146.10259037968976,208.7414120372373
145.7481314219524,207.99724350622049
146.5588420953119,207.64376486887653
145.42351632833095,206.69565694857766
144.4452114271387,207.77027390124397
146.87640952964375,208.00743596447072
147.50309036160493,209.59368079071157
146.27290355947105,208.85382490661294
147.73682452469566,208.34986728903306
145.24263034185051,206.46459325313623
144.59323466863373,202.8754832015916
143.67659771942917,202.69641485006898
141.90890338056457,204.70727568665384
143.82940376946033,205.45288346304125
146.2588709845276,206.49343909759827
148.08468432252803,207.01373096868448
149.3194180348871,208.25900769662152
150.35627190101502,207.71234758711472
151.11357779385128,205.09725111819654
151.10243588541147,205.88767982057425
152.1074177470511,207.87090202378835
153.07650023653144,207.42787452620408
151.57116486313956,206.59166686771763
152.66191895496635,203.9260076184142
153.99726138287164,204.72789971019608
154.02486588346812,206.15277684331966
154.5059672637395,207.78429413395256
156.0804156918051,207.1857055383381
155.30592876010738,205.78455155533635
154.97551202602872,205.31804451520358
157.97757809670384,204.65405355397533
158.52695946909384,207.01586664620203
155.85808923045144,207.80066513477942
156.8504971538944,207.25090686725153
156.46939861049643,208.0743237335814
156.75616183852108,208.93032236258648
157.2712044332886,209.64265728663878
156.60646352998614,212.17180232601848
155.9211279861256,215.27262150662668
155.5507354715192,214.25424597736813
151.51268825224727,217.6241893466823
150.89353454324538,216.0645406195127
151.40089941860106,216.57166656370748
149.8598144377972,215.80560885964
151.37159194859245,216.5416677449734
151.97282194938995,214.67155351922833
152.45695289878432,217.28918979126368
151.28340366861872,215.4892560277735
151.2191755628168,214.53348438477988
150.82533456569297,215.68048447209657
149.05813704965033,215.75226050723495
150.0284975791113,216.14039330922392
153.22879327421788,214.825956920824
150.5546223272896,215.27831746934518
150.35100465842748,214.28509978285078
150.3957213715412,212.8386199655414
153.5568727221214,211.2752787003072
151.7783807537138,211.6871724548748
152.32912430270935,213.37686695037243
154.4504366023539,211.0371957689115
152.92051918164967,209.7795739949368
155.71619278195155,209.8656511492406
155.80283976305097,208.95558868175064
157.67117074786327,212.41230402882834
156.40907196092212,211.58089455959808
157.262247616057,212.87960576766704
157.80571911551763,213.55886818362023
159.27198580178413,215.5079389179054
155.15182732741485,217.77267133662133
153.5688127905571,214.46323110277072
151.8996313086451,215.37075499352306
151.74135234046756,218.0601659424742
153.99703718449555,214.3509474787873
151.54582287645516,213.55828285031026
153.3814819462183,213.2588454773506
154.35339255653554,214.0132752852908
159.41929672303775,212.4447171850757
160.3250653762068,213.39887742245395
161.69138620276,213.57792287095816
162.64879756690593,212.06187873973002
161.9810210750739,215.07111512600505
160.7514468154828,217.10334581402202
160.23550518711596,217.52449433533982
161.60153824827123,219.7005914329694
161.56644531130496,221.58387890181592
163.36185732801533,217.78561205091685
165.84603254796588,215.94443466918614
165.13016303182,215.5451053057403
164.93071158727975,213.78566687432888
165.50259660176425,215.8048859578306
164.06268531162848,217.0402633052672
165.24125527966928,218.9744388339939
161.72650529821667,215.45750147583377
162.63050412856626,213.88156395648002
160.57429764325096,213.50710159051167
159.85579588762198,212.22718405982255
160.7060719753365,214.44851155722216
159.13580454160183,215.97875048150766
158.3216371873345,215.88315078052992
157.8473728945027,214.472292369661
155.33349097702015,212.9074134630339
154.82336396393708,212.80748577372438
155.38960958346968,209.69600827766132
154.36689944180932,208.578200588948
156.35235480575693,209.96747694051257
156.3946261679538,212.37307789513196
155.70613446887666,213.14658445531543
155.7553478890706,213.0503291132312
157.76798390182418,210.66580076139252
157.01659027304606,205.89814210446897
156.83943633240102,205.62563967116625
156.7769706239833,204.86202655460926
157.11725985739736,204.83873090532245
154.50536123760776,208.2423845425282
153.81187748935315,211.34569169648103
155.50561860670106,211.48981796806376
152.452777770526,210.0913967104432
151.1039608520096,210.04174033154914
155.52373250170436,214.61662764148636
156.37759907186378,211.46830795787363
158.5807672910605,211.4734051007807
155.61562442387543,213.1758423538841
154.76716330950705,212.46009921910385
156.14979508154664,212.40234168541176
157.3038139927006,212.4153664714479
157.0704547491557,214.14455853124593
154.85331873018444,213.32853465373583
152.77405100801548,212.96835643858975
154.0796557429275,213.03336471752127
155.21745781000462,210.15633528552493
154.15028763189696,208.3600948574634
154.0228345856005,209.85368956280058
154.1947703833284,209.4522285552329
151.42502360300557,207.86517116086964
153.04160354593145,210.8232705875014
153.1186311972007,212.72706138161297
150.60745871169294,215.17327687680003
151.41758518431266,217.06867884669438
150.36948546676808,218.18159243545833
148.84476766709597,219.7470369604929
148.40100855434625,218.6119440919111
146.9054428826737,214.56001244034985
145.16294220770487,216.3373420897139
145.7054844731402,214.41867589563324
144.96186445163173,214.9029630972287
144.49999811604945,213.71377247781797
146.7634811317428,214.08369086831863
146.03446835467696,212.76796035180953
145.77555918063723,210.21115514397397
149.44050737909006,212.13585268292164
149.70955871223094,212.0147353140717
149.56066868379557,209.9597229602093
152.29423348716426,206.83207630524922
152.6082397307479,206.77712828713703
154.40839972398769,207.43776214741814
152.90037599741825,207.40516724880897
152.23060925008622,206.4809761889591
152.420012094682,205.66301620115536
151.67728229418805,205.6981009695271
151.9754358365184,208.09424608661985
151.01978663696028,208.43101309317518
150.81867708584556,212.70935365301838
150.93890379085173,214.9542762368898
152.97009910851395,214.7802561893725
152.51414071052574,215.44571197038067
153.13627576352255,216.30246754769638
152.06377443926195,215.03129102152258
151.71196682565588,218.89220827297981
152.2875756567211,218.98003396421467
153.29853554167778,217.38670728016
154.07563100093313,219.24131288509471
154.5417800794794,216.0060846765852
156.74773165402527,218.35611245982824
155.20009579769584,219.4873164228475
156.60283190926904,220.47527628588054
156.19111137950077,220.52887490914947
155.46351699084389,217.33755366787622
154.67009687502255,218.25511230802886
154.0228583622792,218.13187607045134
152.17714515827652,217.30138373803564
152.77010665280542,218.10928194674344
153.91453389767344,217.24199448175932
155.79296859064684,217.41197583908303
151.5958675849357,217.01945089283615
152.85550296399214,217.45041567593358
155.9883378721735,215.4547105829887
155.06048371598402,215.41760959953285
152.5277286212236,213.80646203989423
149.53734874884208,215.98668057685458
150.26522301732356,215.7588032751151
151.13419430413592,215.99544908990663
151.69546632851745,216.52245628676624
152.14056418189804,219.01341978754962
153.89478501518144,216.39697277250323
153.9836448242244,218.0542679296091
155.76985267529568,214.04643960467803
156.68413472531168,211.8068292162333
155.98586909928386,211.94127147360513
155.1408336852838,212.86837943724814
154.28739481995618,215.58303227599632
152.9495515581128,213.75312072209047
152.86796139995272,211.25404229873175
152.80301375704138,213.43923350856983
150.90970231397688,214.39576518606083
153.89461240445118,214.16079508455275
154.9515295111015,212.51472274046046
153.69107750555705,215.8001131438248
152.6777385881934,215.60926252207986
153.86308500221264,211.6943426208164
158.419804251353,212.60294604240698
157.8930836781467,213.51068921141513
154.57597292633082,214.6062261767238
154.0370894639315,212.9050286005613
154.93349409491378,213.73557767025125
153.36469191515695,212.58323704991835
152.15748417107758,213.9879312971875
151.28600058901122,213.57521207266572
152.4361569299629,215.34701882910187
150.68179808559861,216.79504680301022
149.88783670319077,215.86484508383512
149.11166971875718,217.41138996964133
149.50940521404956,217.64597672042575
151.4559651525935,217.94384951680985
152.67933232535003,216.99910582330307
154.74707112822767,215.52669263692914
154.38780917548544,214.07962258184148
151.1624656311514,210.59993360242203
151.26461631804264,208.6355164617623
152.82158103725277,209.57573061762835
153.3893170614139,208.4331648724685
153.4411294578141,204.60307498863233
153.14981453633726,208.82040365982365
152.87552675339987,209.28400213244544
149.75446057795287,210.81895535609857
152.12294042498556,211.4762887928563
152.9621485144632,210.66090586370248
155.39935726451017,210.08191562591855
150.33129609221095,208.70343109500524
154.57656168277322,208.50646301769225
154.32352204693615,206.499198453966
156.9474231302357,208.82577775353846
157.62939333816536,211.7130858687874
157.98197422676338,209.00943979617233
157.0931776411157,208.95221966902326
154.56849895507358,209.09635109358632
154.1138789148226,206.2799148193292
154.08933883737163,205.81960819780693
153.2109801180738,206.01820697041484
151.1665864285697,208.1497931905755
151.25647445833192,209.2857885493286
150.44866363060711,209.14642380237058
153.48988776502165,205.77830211407914
155.80546998703372,206.29424946358805
155.13509794494928,206.38042891408475
154.28036937012376,209.48169039865766
157.2525917899569,210.68680040311082
154.79245049094024,212.34983746150684
153.68315481723516,209.32118814129788
153.06473844406466,208.31288976318734
153.21237718738516,209.76613754014056
151.8755031881839,211.33956800496378
152.0033411749096,210.22692187388614
150.56470933802845,212.08875627675556
150.65065744939506,211.98953792615455
149.86275670808794,211.4086939984543
147.728189952136,209.31542112149614
146.96655250616388,209.50619854335915
146.7038241188938,211.9676440843315
147.200850882062,211.31796961773804
147.94570697475362,210.82647635838836
149.38397364357957,207.5784203451897
147.61038790198705,206.76252485601103
149.3781523860503,207.1426737743069
149.06064492464665,207.86838662886416
149.55598144405946,209.67848072972805
151.0610522155291,209.81146015182648
150.21682371796163,208.71783158826216
150.39851736403227,208.42965481546162
150.57081892006127,207.5418897928641
152.20812815153423,207.61807438812636
151.2282975050663,208.02460016030588
154.12629437607177,207.4042962012119
154.6865283951727,207.09477941021387
157.07329257403538,202.06802645166425
156.34628575569047,203.07120140198322
156.65020436313944,203.39392411197846
155.44603839204046,201.84906686656674
155.62505339122154,200.6700126621852
154.80909656977028,198.51003912375245
154.4189998837506,200.43026431121183
154.12130393585701,202.14737664270976
154.29053239133677,200.58765260507528
155.92835829805915,201.46609008280052
157.15769202655466,202.97128675347423
156.7782214813711,202.8211096781907
158.29004360028023,200.53438706310737
156.9306394709576,200.23986460349923
158.1086505132972,201.27771833878302
155.26691942654483,201.28478714466792
156.1873275730381,203.12925860593361
154.80522450772304,204.6841954795329
152.50845061031086,207.35096344547816
152.2060515750857,207.21364227424309
150.3487520875365,205.8010875243075
150.8507873263953,208.00779247083256
149.49540136843396,209.02651900409123
148.04788569409223,211.45612862431884
150.3851521537382,211.48772701128894
149.3320038054534,210.38193133831055
152.3234378438821,213.07222589821893
152.25259890039192,213.98742553746965
153.21788764779927,212.5738874694765
154.06505774842807,212.21516790601962
152.72422174338416,213.68456463825999
151.78435058995254,216.00364100362754
152.37543701682802,214.32753302114173
153.17673955276248,213.05207477373898
153.77021599711168,211.65997784606702
151.93096645707823,211.14312149719527
152.71780205068086,212.86598841328185
152.21883120052905,214.7240531389151
152.86415663151053,218.18181605539013
153.66406244884317,217.4020164282279
151.96051008018898,217.6010274554959
150.51209750116163,218.04273375212435
149.40379113147054,218.69212854896006
149.50802033016063,220.49022140038105
147.38108824295796,218.13036550900566
146.99117869428,216.5622040330238
151.17576947387622,217.16627140601577
153.5701271252932,216.733459333388
151.61733267531187,216.34731144756384
148.75177780185678,216.6033878372942
145.56439694505409,218.25573390191857
148.5849636897966,217.70647943966858
149.44131578880737,212.87534181366766
151.1596129441684,212.2432959655013
150.9776556814044,212.0473270233209
152.35560362990205,213.13917370683689
152.38966987751732,212.20336614427293
150.88760243569217,210.3806006207057
150.66678293970648,212.23198337439734
150.6095002970322,211.0172988911139
151.43212627123413,211.83604194724438
151.39155610621833,212.33233198705776
152.73071585087428,211.40995226069677
152.5471992769707,212.54749292732575
153.05826283530138,214.15649522624986
154.38345454225603,217.31528363373565
154.91723445415673,217.03735342011603
153.89279618479463,220.23153158287212
154.17252418469158,220.39743716715194
155.8970054029338,221.41267263999165
155.74915069101874,219.46384477394727
156.00618523514066,217.61365978705462
155.83813976221984,214.95468485994678
156.394254217131,213.758967269025
154.19444116708107,212.89279525511085
153.98433067552097,211.66459674624602
154.43673764803162,213.7304794537812
154.18558683944443,216.09828750216099
152.42824805377344,214.70545238990326
154.03265582043795,213.27072668136705
153.4035967419207,217.31457991642162
152.89357797792513,215.63171661687215
151.2944707950108,217.80045085925588
149.87742685829403,218.29955656327382
153.02770029737738,218.5379666348313
154.1524696710562,216.42775745728215
155.15950675861978,215.2198001692574
153.26133727692698,215.1428812308102
152.68662501942904,216.2372192216812
152.07740695950142,217.33338640291845
149.70822711700927,218.3978358047175
145.79054851401762,218.62298109884216
147.08331892333166,215.98255636197104
150.12418055799031,214.27064667954284
150.5712539538328,211.90873882458413
151.6635716033805,212.7788428017875
153.25756684434225,211.94808343648018
156.50820097552526,213.57866739941605
156.55640111336692,212.35143447059409
158.51537948182613,214.04328979849248
157.48735244504422,213.49609679827887
159.40552797631565,209.99945182551022
157.99061042489845,212.3295530387315
158.6915817830096,212.6435610325824
157.32625871034335,212.2548117290344
155.27960333740364,214.65905393572174
157.3539567432438,217.18941920345034
159.94105224979066,219.53308211510847
159.8063557415773,221.24185213288015
159.5926858673718,218.17965695697143
160.1109132501823,219.66651681775772
160.57630017562295,220.695932749294
161.42535162249763,221.9572440363107
162.42801786736894,219.0894099601108
161.48100860480858,219.43365349581893
161.34423547954808,216.6797753487148
160.5717221123298,216.37121418334874
161.27446710407753,217.1786649275693
160.29677078238518,216.40117656956906
161.83468196459492,213.66383840466614
160.62303083790752,213.16366975102684
160.23878096378252,212.97741772803028
164.2361553820612,215.1536774776693
166.5255169684538,212.77453167472657
165.00514693964277,211.70749236108043
165.01161009164474,209.3326043957173
167.0096459153208,205.63085260652178
165.25602844569454,204.7878694888331
162.0025874274741,203.84056565964727
159.85136798212145,202.0879801557602
159.25236568682615,204.19137227234296
160.72143986233232,201.15131606808612
159.73378526643359,204.7286996778732
162.09201584874373,205.60884415711442
164.83330594649274,207.68953403525398
162.532806444056,206.9379607009343
161.05944492491966,205.61310795855576
162.97953664883553,202.7262871994143
164.1254860106786,202.53058500744513
164.6143637602146,204.86836428873247
163.78728519472457,205.8127024703755
161.6822121852091,206.53019859243827
163.31905824981214,206.61694638367482
163.03994680159974,208.49284812058977
162.87189698033634,208.0464434950239
161.81515716624304,208.37409183074482
161.918718469642,207.75382120170494
164.43380431741258,208.93027271667123
164.66616270942183,207.05869019507557
163.98810379019642,209.14554890120144
164.58650451636177,208.28122069892615
163.77500324867017,208.89014461656802
163.43570464746216,210.7668502716303
162.5627719597238,210.50486546498837
165.02005372922872,210.01191743369924
166.87427977684632,209.92445733935077
168.66869654965708,207.88204656074652
167.91934028211932,208.5079418365175
168.2112755317367,207.2081412242417
166.84636420602595,207.4060712095525
167.1390288473714,205.87208207801004
167.3406905651183,206.119997365927
166.33414890352162,209.65480221592793
168.53887114165911,209.94854993726716
167.76691836474618,210.46083480801514
166.7506153149605,211.35853260426714
166.50958430856858,211.82072069500828
165.58891490536357,213.90268072258615
165.04683944007257,211.37614146766472
160.86750825624236,210.1274174189274
161.70997725686055,206.33124985971853
162.16541999738197,207.30682835471424
163.69746057329772,208.7749239094009
164.8352577802619,208.48517458476593
162.57485195522324,209.26237548938153
161.5497636810068,206.83476432244882
160.3931073174784,207.48581270998397
161.37554880468514,210.1121274009101
159.84922145511882,208.72018422710772
163.593958049906,209.8988569810544
165.3303820507804,211.37626930999357
165.0112180394065,211.53829697720724
164.14073739973287,210.96281678712023
166.03655082268176,210.15124796576163
164.7325855012376,213.55778708901244
163.69799700740555,215.17306687139782
162.70694390772002,216.51232193294547
164.1829178205506,212.45187353554044
163.53226691912806,213.5540383693309
165.5313226431,212.91725794761908
161.66135672375827,212.71767026879542
159.49967717302297,212.17138959255897
159.97658060956644,213.548271417855
160.2184588807339,211.53209467321395
160.99146537714745,212.41801081308924
160.98493819929715,213.67737815670137
163.86170617488833,213.58988189528665
162.32867591125017,215.9422479411327
163.06377011631966,213.27143680525367
163.79361336517943,214.31297244209316
164.12319307141436,214.51955930382417
166.3259680306083,216.27396002448793
167.43095881517766,217.88489686318815
166.61789492333682,217.74050624355843
164.7979663134612,217.1146487298502
165.60045007595735,216.12488061735402
165.56680951146018,215.20686779565875
163.63606355826894,214.87543125888993
164.7927721778831,215.4161256165485
164.6127437523399,213.93143047289584
162.33561486830507,217.29912796321926
160.77672445493937,216.81290750446607
162.67817390529436,216.7347912578303
162.68935826891035,218.15863943496967
161.89070093268626,215.83953891574478
160.1901800479691,214.64615042201356
161.1035977130246,213.87869469564214
160.43520707309253,211.17514367809656
161.87657277385716,209.90234198347724
160.58694350937114,207.9416181798875
160.19470978736572,208.28978474536947
158.0219651023763,208.2829757982448
156.99634754216305,208.3297686666184
159.13916113206272,209.1257162636182
162.42949411183525,209.28757469425744
159.80820870446183,209.56606407771167
159.3584705726009,206.75278030169457
159.7473935793792,207.0287727065879
157.48504469800082,208.63504366208812
158.7277652154226,207.8090411973245
158.85432917404256,206.1948455410557
157.63600895236752,208.23634753056527
158.77833192682755,208.09121232064743
159.7729342285909,207.13973886832503
159.0280203501508,206.88700145477495
157.54280328287544,207.75006049888674
158.24039783387838,210.41096847102006
162.19446387069863,210.2429322394132
160.95049697613373,211.69608195827695
160.14641238921075,213.22209306204633
159.7240946444639,213.5797480295063
159.23075983041974,215.24617507118845
158.81823395170645,213.58249297138462
159.20010461732858,213.6937084474933
157.40724691069812,213.36899080222543
157.17724301539621,216.36983057741068
156.15212605224286,214.15221867290668
156.09014115962648,212.54589881519848
156.06776954933852,210.85584948444077
153.7389231616073,206.9939230978841
150.3154377679444,210.58997934688514
151.45523090012978,212.4769853306241
150.69502931754008,212.14031149510257
149.22822111913814,208.37727266273004
149.10229127553708,209.70541190782473
149.3555647469992,210.04240038622055
153.66108640422445,207.31125841505192
153.9821775716987,207.35094824320214
154.10510285263538,210.20519886574397
156.3704909244214,211.6916955111558
158.51178296838572,209.36515870574604
157.37311832852643,208.50179541919627
153.0708743272695,210.4101108448474
153.6707378832394,209.1783737167801
153.446815371688,208.21444113710461
153.24021506110253,207.5073103952037
153.23915121326348,208.1966462713783
157.62507109793086,207.24239743604116
156.14472057710856,208.06459316333834
158.36766868217066,208.51097747177917
160.48352620139818,209.57623172247997
157.7036006800005,209.78514060359646
158.96243794000782,213.2047319581141
157.1877561911096,211.59142454726575
156.1961475331728,213.155583706473
157.60223353991248,212.55940832574302
157.36784570407164,212.3886125387917
156.89815942156918,210.94392130909347
155.85196504247034,210.05648570687453
156.97242537382493,212.03165882705702
154.89787722474472,214.231885121443
154.74058338484647,213.0122900210125
153.24881494816594,212.71743853702364
150.89273389242788,210.57092351241556
151.46829692047322,211.38096958399606
152.78189279575327,212.86594286831388
150.6971131773274,210.2460509038876
152.55743798715386,209.31647120543744
152.60866213259465,209.89492473226528
154.3269933931432,207.89643601175976
154.55257471630364,207.79395156227613
155.21360841898812,206.139325395529
155.75019009266123,206.74580569546535
158.9141639081159,208.94768051305482
159.58193091484156,209.71123585825868
159.58437813164275,207.35139790298436
158.38258745869203,205.82224731255016
159.22476821759307,206.0143143852264
158.7361206693041,206.31578113567988
160.44445096993323,201.69949328053823
160.54981436476353,204.04829757779387
159.71502030008068,206.1621363604512
157.6716776065147,204.27941999629138
155.31718523017042,207.16065186851682
155.78136307149327,208.42906805521164
156.906103630639,208.2690030899159
160.51307466402386,208.77768715422587
157.94231438996405,210.66968214306505
153.049727742261,212.45818045320098
153.0341189857155,212.19793613334335
156.19566033826734,213.94192772237278
158.22467342849473,211.8244740541619
157.32107039140138,212.09570398410216
158.2770325629303,209.01331550166128
159.8878015102958,211.25971014584783
157.18119514024974,213.66529304931458
156.06555253713512,216.32156761071218
158.02810833785145,216.14679236834218
159.90003609633806,215.22243692227138
160.30398032735852,215.8512627124993
160.83481737907388,213.44664686402623
160.165868730015,214.36642675119612
158.00233828853766,214.22330946067757
157.52567289248822,213.05828640774553
155.6177087703955,213.21844257819808
155.49497127175925,213.3695928190445
155.66945118034445,212.804380562398
156.36104949860416,212.58025879217718
157.10952798527694,212.03393569040819
155.54339488918825,211.4918463584907
157.86411407438948,209.45911921074847
154.97851152846232,208.59079016530404
154.6327313487099,207.64932608832672
152.95626237135886,204.97837861233404
154.06644361390698,205.08900143056005
153.01249491216078,203.04513416538148
155.45030320512086,204.83194546881333
157.09253409824743,206.6681508401003
157.41462938395722,208.96945149763772
155.24083097657922,209.91519686269808
155.53683754804487,209.0562613635728
156.1842250832525,208.29269162801882
156.5534916999945,210.0983670672698
156.67911902901295,211.0169039146387
159.195000447572,210.1356652971412
158.2366530830226,208.35414068391526
155.3946359835864,206.66451227296847
155.99421569358518,206.43047619623613
154.49401771601532,205.58593100545178
155.3095806122361,205.2375399692012
154.920714282128,205.47557072330198
154.84650572458116,206.14127997601327
156.7240980793282,204.03773495997152
156.10082312768336,203.2584013167998
154.51434589447788,203.02271103479922
155.99282976533965,205.73890424346365
158.18746709570306,205.1529931642173
157.4923926877,204.99935184815067
154.7340099015568,209.77522032945524
153.79427324000895,209.58620703239924
155.21285898165883,208.26292419774103
155.1790083037411,207.57322981808508
157.51577826271625,207.33470094496002
159.76917017006875,209.4985533240299
159.89246907969098,209.9433243628278
159.98380515321344,208.39775980665343
159.65704655616815,207.84279619073743
159.969588371915,212.52571059553964
157.14265317812294,212.89786757794545
157.12982161711682,211.47132708190992
149.74651110214313,212.41601346842282
148.71612813864726,211.52702117630852
149.1448743083131,211.13103571745106
150.19525872967787,211.0402047371781
149.6090336093064,215.56938304220574
147.97929598169426,216.39652000451218
146.55420652464815,216.42255269211697
147.2622215152207,215.45171205626616
146.18852739305137,213.61786238019684
143.81664720858427,212.70319134732563
143.45652947299783,214.31284519301812
143.2060375192581,213.32347929205358
144.10520262995271,213.8799051181473
144.49874912476326,214.88218057285928
145.36861976728778,213.00637425412182
147.85187593007961,213.85334455951158
145.21131275389064,213.3746868227323
147.42371208927938,216.19213101667586
149.61363463479972,216.92538271091928
149.17348037646457,217.16493474840576
150.44963190307797,217.82088625174953
149.1457282438033,217.27468896188844
149.75593993321786,217.28816484308422
150.43579907597595,217.7306718244756
149.25685187125546,216.3591008983461
153.18818166081613,215.38505640735954
152.18151854544394,216.6571942868839
150.93972362724148,213.5170361733495
149.3730994933368,218.29426134473695
148.86418487389258,216.06058217780048
150.71092442268161,215.8755005040513
152.53775293852001,216.51479558878736
152.29347640369573,215.07577142507134
153.80063049722173,215.41092522749955
153.7527411018069,215.1298360222754
152.08459234266513,216.15717738904388
153.38695839470472,212.89506531634902
151.4362426789802,213.1112523065514
153.24281717698324,213.46023619896604
154.21229655534015,217.52565398035398
154.5101271985252,220.63401256391643
153.39367007296002,219.07312070382693
153.2901369386316,216.92910674471636
151.61225065843448,215.89883836700804
149.30154019817766,215.76004738502408
147.2819122220176,215.390121916363
143.72157139089563,214.2873792249998
142.99273968258382,215.89664203625378
145.12980337316588,211.76555773319296
144.30697291064763,210.75701857090604
144.27983796918323,210.45302969409752
144.85655863413322,210.0764468480364
145.31925009184735,211.0582280358737
148.29311693873115,210.18071293630425
150.2716694343977,208.9851872258179
147.5817261066104,207.6765670873077
148.8441568917834,207.93350868929747
149.36739813588818,208.5017869029262
151.51806379089948,207.978576659218
152.59349272241275,206.51391667407927
152.19187273939798,204.5364352135745
